Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200707_160446_1637551162, 1419.1168212890625, 50.82057189941406, 0.004333562217652798, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160446_1637584494, 1418.99560546875, 50.816219329833984, 0.004333562217652798, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160446_1637634492, 1418.8494873046875, 50.81083297729492, 0.004333562217652798, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160446_1637667824, 1418.577392578125, 50.800941467285156, 0.004333562217652798, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160446_1637701156, 1418.362060546875, 50.79320526123047, 0.004333562217652798, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160446_1637717822, 1419.642822265625, 50.78471755981445, 0.004333562217652798, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200707_160446_1637734488, 1420.67333984375, 50.7805290222168, 0.004364080261439085, 0.08332952857017517, 0.0, 0.0, 0.0,0.0
20200707_160446_1637767820, 1421.70458984375, 50.77659225463867, 0.004577706567943096, 0.10714122653007507, 0.0, 0.0, 0.0,0.0
20200707_160446_1637817818, 1422.9073486328125, 50.77002716064453, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160446_1637834484, 1423.1966552734375, 50.76384353637695, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160446_1637867816, 1423.1971435546875, 50.76272964477539, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160446_1637901148, 1423.2457275390625, 50.7640380859375, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160446_1637951146, 1423.2711181640625, 50.764835357666016, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160446_1637984478, 1423.388671875, 50.7691650390625, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160446_1638001144, 1423.5224609375, 50.77404022216797, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638034476, 1423.6051025390625, 50.77704620361328, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638084474, 1423.801025390625, 50.78416061401367, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638101140, 1424.1715087890625, 50.797340393066406, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638134472, 1424.3114013671875, 50.80239486694336, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638151138, 1424.616943359375, 50.81346130371094, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638184470, 1424.7822265625, 50.8194694519043, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638217802, 1425.1385498046875, 50.8323974609375, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638234468, 1425.5286865234375, 50.846492767333984, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638284466, 1425.7352294921875, 50.853965759277344, 0.004577706567943096, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638317798, 1426.4013671875, 50.87799835205078, 0.004699778743088245, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638351130, 1426.8822021484375, 50.895320892333984, 0.004699778743088245, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638367796, 1427.3917236328125, 50.913734436035156, 0.004699778743088245, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638401128, 1427.6556396484375, 50.923248291015625, 0.004699778743088245, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638417794, 1428.2032470703125, 50.942962646484375, 0.004699778743088245, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638467792, 1428.486083984375, 50.95315170288086, 0.004699778743088245, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638501124, 1429.3704833984375, 50.98497772216797, 0.004699778743088245, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638517790, 1429.986572265625, 51.00722885131836, 0.004699778743088245, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638551122, 1430.3037109375, 51.018646240234375, 0.004699778743088245, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200707_160447_1638567788, 1430.852294921875, 51.04202651977539, 0.004699778743088245, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200707_160447_1638617786, 1430.7747802734375, 51.053958892822266, 0.004699778743088245, 0.09920653700828552, 0.0, 0.0, 0.0,0.0
20200707_160447_1638651118, 1427.5721435546875, 51.08888626098633, 0.004699778743088245, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160447_1638667784, 1427.3984375, 51.109737396240234, 0.004699778743088245, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160447_1638701116, 1427.5428466796875, 51.11939239501953, 0.004699778743088245, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160447_1638717782, 1427.9501953125, 51.1371955871582, 0.004699778743088245, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160447_1638767780, 1428.1639404296875, 51.145362854003906, 0.004699778743088245, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160447_1638801112, 1428.7593994140625, 51.16702651977539, 0.004699778743088245, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160447_1638834444, 1429.1009521484375, 51.17922592163086, 0.004699778743088245, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160447_1638851110, 1429.39453125, 51.189693450927734, 0.004699778743088245, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160447_1638884442, 1429.525146484375, 51.19430160522461, 0.004699778743088245, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160447_1638917774, 1429.7528076171875, 51.20233154296875, 0.004364080261439085, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160447_1638951106, 1429.9368896484375, 51.2088508605957, 0.00396734569221735, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160447_1638984438, 1430.081787109375, 51.2138786315918, 0.0024109254591166973, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639001104, 1430.1842041015625, 51.217491149902344, -0.0013275349047034979, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639034436, 1430.221435546875, 51.2187614440918, -0.0026703288313001394, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639067768, 1430.2669677734375, 51.220176696777344, -0.0032806897070258856, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639101100, 1430.2777099609375, 51.220455169677734, -0.0032806897070258856, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639134432, 1430.25390625, 51.219600677490234, -0.0032806897070258856, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639151098, 1430.1942138671875, 51.217529296875, -0.0032806897070258856, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639184430, 1430.152587890625, 51.216041564941406, -0.0032806897070258856, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639217762, 1430.049560546875, 51.21226119995117, -0.0032806897070258856, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639251094, 1429.9178466796875, 51.207427978515625, -0.0032806897070258856, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639267760, 1429.757568359375, 51.20155715942383, -0.003433279925957322, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639301092, 1429.66650390625, 51.19824981689453, -0.003433279925957322, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639334424, 1429.4610595703125, 51.190956115722656, 0.0012207217514514923, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639367756, 1429.2244873046875, 51.182369232177734, 0.006134126801043749, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639401088, 1428.92431640625, 51.171661376953125, 0.024322880432009697, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639434420, 1428.6112060546875, 51.15651321411133, 0.03857480734586716, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639467752, 1428.2982177734375, 51.138511657714844, 0.04470893368124962, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639484418, 1427.9957275390625, 51.12432861328125, 0.05770961940288544, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639534416, 1427.835693359375, 51.11589050292969, 0.06234836205840111, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639551082, 1427.3375244140625, 51.08937072753906, 0.07052719593048096, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639584414, 1427.18505859375, 51.08285140991211, 0.07452506572008133, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639617746, 1426.8033447265625, 51.06536102294922, 0.08319218456745148, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639651078, 1426.40283203125, 51.04511260986328, 0.09155413508415222, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639667744, 1425.9832763671875, 51.02172088623047, 0.09677271544933319, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639701076, 1425.7713623046875, 51.011207580566406, 0.10238803923130035, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639717742, 1425.30029296875, 50.9869270324707, 0.11590752750635147, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639767740, 1425.052734375, 50.972633361816406, 0.12170595675706863, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639784406, 1424.2557373046875, 50.92797088623047, 0.13897916674613953, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639817738, 1423.962646484375, 50.913055419921875, 0.14596779644489288, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639851070, 1423.30078125, 50.8812255859375, 0.16192874312400818, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639884402, 1422.651611328125, 50.846317291259766, 0.16876478493213654, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160448_1639901068, 1421.86572265625, 50.812320709228516, 0.18637369573116302, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160448_1639951066, 1421.38671875, 50.793704986572266, 0.19794003665447235, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1639967732, 1420.1016845703125, 50.73160934448242, 0.21075761318206787, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640017730, 1419.63134765625, 50.71121597290039, 0.21692225337028503, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640034396, 1418.259521484375, 50.646461486816406, 0.22616922855377197, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640084394, 1417.768310546875, 50.62578201293945, 0.23126573860645294, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640117726, 1416.237060546875, 50.56102752685547, 0.24234378337860107, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640151058, 1415.236572265625, 50.5172004699707, 0.24448004364967346, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640167724, 1414.154541015625, 50.4747314453125, 0.24975967407226562, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640184390, 1413.5989990234375, 50.453060150146484, 0.251712828874588, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640234388, 1413.0335693359375, 50.43132019042969, 0.2535133957862854, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640267720, 1411.322265625, 50.3658332824707, 0.2559243142604828, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640301052, 1410.1351318359375, 50.3221549987793, 0.2569619417190552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640317718, 1408.9261474609375, 50.278377532958984, 0.2570840120315552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640367716, 1408.3089599609375, 50.25648498535156, 0.2570840120315552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640401048, 1406.4012451171875, 50.190185546875, 0.2570840120315552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640434380, 1405.0816650390625, 50.14509201049805, 0.2570840120315552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640467712, 1403.72412109375, 50.09900665283203, 0.2570840120315552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640501044, 1402.329833984375, 50.05180358886719, 0.2570840120315552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640517710, 1400.9013671875, 50.00345230102539, 0.2570840120315552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640567708, 1400.174072265625, 49.97880172729492, 0.2570840120315552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640601040, 1397.9481201171875, 49.90317153930664, 0.2570840120315552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640634372, 1396.4287109375, 49.85139083862305, 0.2570840120315552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640667704, 1394.8865966796875, 49.798580169677734, 0.2570840120315552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640684370, 1393.322998046875, 49.74482727050781, 0.2569619417190552, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160449_1640717702, 1392.53759765625, 49.71765899658203, 0.2567482888698578, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640751034, 1390.974609375, 49.66293716430664, 0.2554665505886078, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640784366, 1389.437744140625, 49.60842514038086, 0.2529335618019104, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640801032, 1387.948486328125, 49.55474090576172, 0.24856947362422943, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640834364, 1387.21142578125, 49.528533935546875, 0.24655526876449585, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640867696, 1385.7799072265625, 49.47730255126953, 0.24133668839931488, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640901028, 1384.3626708984375, 49.42774963378906, 0.2371252030134201, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640934360, 1382.9512939453125, 49.379234313964844, 0.23413443565368652, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160449_1640984358, 1381.533447265625, 49.33098602294922, 0.23266956210136414, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160450_1641001024, 1379.403564453125, 49.2579231262207, 0.23193714022636414, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160450_1641051022, 1378.6983642578125, 49.2332878112793, 0.23175401985645294, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160450_1641067688, 1376.614990234375, 49.159061431884766, 0.23074692487716675, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160450_1641101020, 1375.9310302734375, 49.134464263916016, 0.23047226667404175, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160450_1641134352, 1374.589111328125, 49.08553695678711, 0.22928206622600555, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641167684, 1373.2760009765625, 49.03742980957031, 0.22809186577796936, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641184350, 1371.9937744140625, 48.990196228027344, 0.22671854496002197, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641217682, 1371.3619384765625, 48.966957092285156, 0.22613871097564697, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641251014, 1370.1234130859375, 48.921173095703125, 0.22470435500144958, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641284346, 1368.9202880859375, 48.876502990722656, 0.2229343056678772, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641317678, 1367.77587890625, 48.83332061767578, 0.21957732737064362, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641334344, 1366.7030029296875, 48.792701721191406, 0.21466392278671265, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641367676, 1366.204345703125, 48.77341842651367, 0.21069657802581787, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641401008, 1365.254638671875, 48.73820495605469, 0.20315861701965332, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641434340, 1364.3814697265625, 48.70682907104492, 0.19394217431545258, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641467672, 1363.54541015625, 48.67943572998047, 0.18637369573116302, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641501004, 1362.717041015625, 48.657875061035156, 0.17950713634490967, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160450_1641534336, 1361.926025390625, 48.6402473449707, 0.1769130975008011, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160450_1641567668, 1361.174560546875, 48.61717224121094, 0.17175555229187012, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160450_1641601000, 1360.722900390625, 48.59440231323242, 0.16894789040088654, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_160450_1641617666, 1360.5634765625, 48.571170806884766, 0.16708628833293915, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200707_160450_1641650998, 1360.7073974609375, 48.55952835083008, 0.16629281640052795, 0.03571373224258423, 0.0, 0.0, 0.0,0.0
20200707_160450_1641684330, 1361.0111083984375, 48.53800582885742, 0.16498054563999176, 0.05158311128616333, 0.0, 0.0, 0.0,0.0
20200707_160450_1641717662, 1360.9847412109375, 48.518836975097656, 0.16412603855133057, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200707_160450_1641734328, 1360.6173095703125, 48.50190734863281, 0.1605554223060608, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200707_160450_1641767660, 1360.3753662109375, 48.4957275390625, 0.1575646549463272, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200707_160450_1641800992, 1359.849609375, 48.489192962646484, 0.14773784577846527, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200707_160450_1641850990, 1359.341064453125, 48.48866271972656, 0.13391317427158356, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200707_160450_1641884322, 1358.7318115234375, 48.487098693847656, 0.11999695003032684, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200707_160450_1641900988, 1358.36572265625, 48.48237991333008, 0.10131990909576416, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200707_160450_1641934320, 1358.3690185546875, 48.48358154296875, 0.0945754200220108, 0.07142749428749084, 0.0, 1.0, 0.0,1.0
20200707_160450_1641950986, 1358.4627685546875, 48.48664474487305, 0.06558327376842499, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160451_1641984318, 1358.6158447265625, 48.48822021484375, 0.05853360891342163, 0.09127184748649597, 0.0, 1.0, 0.0,1.0
20200707_160451_1642017650, 1359.210693359375, 48.48656463623047, 0.03360036760568619, 0.11507591605186462, 0.0, 1.0, 0.0,1.0
20200707_160451_1642034316, 1359.7813720703125, 48.48082733154297, 0.01934843882918358, 0.1428549587726593, 0.0, 1.0, 0.0,1.0
20200707_160451_1642067648, 1360.147705078125, 48.4771842956543, 0.01336690317839384, 0.15475699305534363, 0.0, 1.0, 0.0,1.0
20200707_160451_1642100980, 1361.128173828125, 48.47087478637695, -0.0019073777366429567, 0.19047075510025024, 0.0, 1.0, 0.0,1.0
20200707_160451_1642150978, 1361.7586669921875, 48.466522216796875, -0.010086213238537312, 0.20238041877746582, 0.0, 1.0, 0.0,1.0
20200707_160451_1642184310, 1362.72509765625, 48.46612548828125, -0.015121690928936005, 0.2222171425819397, 0.0, 1.0, 0.0,1.0
20200707_160451_1642200976, 1363.1497802734375, 48.471290588378906, -0.016464484855532646, 0.23015183210372925, 0.0, 1.0, 0.0,1.0
20200707_160451_1642217642, 1363.48876953125, 48.47521209716797, -0.016311895102262497, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160451_1642250974, 1363.9498291015625, 48.48008346557617, -0.015518425032496452, 0.24999618530273438, 0.0, 1.0, 0.0,1.0
20200707_160451_1642267640, 1364.678466796875, 48.49287414550781, -0.012893873266875744, 0.25396353006362915, 0.0, 1.0, 0.0,1.0
20200707_160451_1642317638, 1364.9560546875, 48.50074005126953, -0.011490043252706528, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200707_160451_1642350970, 1365.811279296875, 48.52988052368164, -0.0042267488315701485, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200707_160451_1642367636, 1366.770751953125, 48.553428649902344, 0.0057984283193945885, 0.2658655643463135, 0.0, 0.0, 0.0,0.0
20200707_160451_1642400968, 1367.286865234375, 48.56621551513672, 0.010345617309212685, 0.2698405385017395, 0.0, 0.0, 0.0,0.0
20200707_160451_1642417634, 1368.2169189453125, 48.593990325927734, 0.02069123461842537, 0.2698405385017395, 0.0, 0.0, 0.0,0.0
20200707_160451_1642467632, 1368.7286376953125, 48.60854721069336, 0.024719614535570145, 0.2738078832626343, 0.0, 0.0, 0.0,0.0
20200707_160451_1642484298, 1370.30810546875, 48.65852737426758, 0.032562751322984695, 0.27777522802352905, 0.0, 0.0, 0.0,0.0
20200707_160451_1642517630, 1370.8741455078125, 48.67670440673828, 0.03494315966963768, 0.27777522802352905, 0.0, 0.0, 0.0,0.0
20200707_160451_1642567628, 1372.008544921875, 48.71567916870117, 0.03857480734586716, 0.27777522802352905, 0.0, 0.0, 0.0,0.0
20200707_160451_1642600960, 1373.8529052734375, 48.7813720703125, 0.039093613624572754, 0.27777522802352905, 0.0, 0.0, 0.0,0.0
20200707_160451_1642617626, 1375.2813720703125, 48.82976531982422, 0.03955138474702835, 0.28174257278442383, 0.0, 0.0, 0.0,0.0
20200707_160451_1642667624, 1375.9981689453125, 48.854766845703125, 0.03991760313510895, 0.28174257278442383, 0.0, 0.0, 0.0,0.0
20200707_160451_1642700956, 1378.324951171875, 48.93280792236328, 0.04177920147776604, 0.2857099175453186, 0.0, 0.0, 0.0,0.0
20200707_160451_1642717622, 1380.090087890625, 48.98823165893555, 0.04455634206533432, 0.29364460706710815, 0.0, 1.0, 0.0,1.0
20200707_160451_1642767620, 1380.9625244140625, 49.01667785644531, 0.04617379978299141, 0.29364460706710815, 0.0, 1.0, 0.0,1.0
20200707_160451_1642784286, 1383.6962890625, 49.104774475097656, 0.05349813029170036, 0.29761195182800293, 0.0, 1.0, 0.0,1.0
20200707_160451_1642834284, 1384.55859375, 49.1351203918457, 0.05438315495848656, 0.29761195182800293, 0.0, 1.0, 0.0,1.0
20200707_160451_1642850950, 1387.3414306640625, 49.233360290527344, 0.05453574284911156, 0.29761195182800293, 0.0, 1.0, 0.0,1.0
20200707_160451_1642884282, 1388.3292236328125, 49.267723083496094, 0.05453574284911156, 0.3015792965888977, 0.0, 1.0, 0.0,1.0
20200707_160451_1642917614, 1390.305908203125, 49.33767318725586, 0.05450522527098656, 0.3015792965888977, 0.0, 1.0, 0.0,1.0
20200707_160451_1642950946, 1392.4267578125, 49.409881591796875, 0.0481574721634388, 0.3015792965888977, 0.0, 1.0, 0.0,1.0
20200707_160452_1642967612, 1394.55810546875, 49.48942565917969, 0.03610284626483917, 0.3015792965888977, 0.0, 1.0, 0.0,1.0
